Distance,Size,Success
69.64706272116317,5.9261191761836205,0
99.63001444192952,9.009119971492373,0
32.23723560547981,2.3949037589208375,0
76.70691936,8.343547043642427,0
82.10348707,5.948768792150487,0
58.28430693547183,8.064768556354831,0
83.38458882967576,7.528498267962473,0
31.24645651928586,5.149989561957924,1
41.674884281047646,1.6650402218499563,0
44.327123340955275,5.276042949629269,0
42.55082641598501,2.664520215716288,1
25.564993662291773,7.361277080903819,1
10.873450762247012,7.588325264030531,1
31.770843189209657,2.7515832696597737,1
81.04531557585842,0.7227472848898717,0
93.22666495714826,9.596548878386077,0
38.50253597573063,2.222350411,0
35.93927500557782,6.807812004849392,1
64.75058213260002,3.206845457357786,0
65.62652713,5.282043351717865,0
55.542127193026914,2.369245781958535,0
67.55362648334412,5.199114988115129,0
66.68900287962867,7.231038836820568,0
75.99013576815722,0.16471002401776155,0
25.945618391879464,3.6231141359979957,1
85.48799628392449,2.6676801807685346,0
86.30985797089679,8.881116917562892,0
33.854704722896784,3.351790202143677,1
53.98098680079901,5.607447509281305,0
40.49997907,4.305072452834337,1
93.70828621663013,4.727963047906349,0
16.68646880306146,1.4624451618536596,1
21.42518602764458,3.8581968193472167,1
52.709514291384515,8.431304752988543,0
62.36135080311005,0.5424911410221415,0
37.765170058158915,2.840613727658591,1
39.049550420912226,8.255084503179043,1
57.59457812116387,9.486169245354823,0
70.36935543706234,3.5937204580956927,0
63.179739252778084,7.6493895637556255,0
53.318401442819756,9.675516381,0
69.23226952734095,9.068220890373318,0
90.03225278824648,5.972075025492296,0
38.23616684954561,5.538345611293383,0
83.20730270622181,7.147299748959508,0
77.98280220014327,9.649583132689799,0
56.107087310242136,3.074738954700507,0
78.06251762411398,2.062102567073443,0
28.01346080077188,7.550286018394374,0
20.257828043128054,7.250463032816431,1
58.805085273982044,8.897028209196707,0
54.066145613395165,4.678027968209979,0
71.53552217,9.615335952726783,0
58.45929494063587,9.729098855,0
42.61554683950144,5.937932177715608,1
85.17395246327972,2.6934230430322397,0
80.79279418467665,2.5880898567576365,0
53.98083989104613,8.247665950446008,0
15.408222219762099,6.619253255292969,1
22.620029359047496,7.685648623200357,1
65.80234408089817,3.3454279354705694,0
20.866651671237374,7.047798781438889,1
13.41798143,2.2115256212332244,1
18.43913005919851,5.5595487524433045,1
10.737520149626462,6.906454597517601,1
51.89066578026949,7.7908620187636055,0
80.36185934065368,8.440078382945138,0
71.58582126580316,2.256115224,0
81.20331408,0.7012124586003242,0
18.341024697611623,8.706492284,1
91.90413232627398,2.1149030891678504,0
91.03222983981414,6.871265098931391,0
75.93299347603393,6.781663032875959,0
40.974154407725116,0.7342647912058884,0
28.316480102833417,2.226482894541777,1
88.86140099,5.710894743716042,0
10.282053376415977,2.966639778733482,1
10.252699824959695,0.6108683066658211,1
12.554205289865362,0.7988702594121595,0
98.30439256972572,1.298047334399334,0
58.795338258904366,8.752814329180138,0
44.306163270166984,0.2667022935498418,0
98.53609540945598,3.372561200271491,0
52.33385672376064,7.674663894832361,0
36.112571252369165,7.885406261507017,1
21.312478013830574,6.689598026046129,0
60.00650574751152,2.2803370326944594,0
90.88107287730686,0.37559613844378525,0
11.494220000619247,8.215836744714034,1
44.205815439706754,5.213799409,1
70.31463701522217,6.636881928,0
29.438441903878093,7.276675720558038,1
47.03591393532781,0.7569557673587453,0
18.207889086577598,4.201418050184577,1
34.95768590427868,0.2071552356540884,0
93.72547986,5.2422625265818885,0
98.11522190183393,9.265051282658344,0
33.564686742015056,2.703873493987409,0
67.26113682460083,6.796956874202094,0
91.59295977648223,3.4647946786320496,0
41.19569485271431,2.980020184042677,1
95.04632822070889,0.34006907445015955,0
12.090987185090796,6.763643093868315,1
68.42652848236753,2.388466841845029,0
46.78248529777283,6.167099953107098,1
54.78240989776864,0.9339539100012039,0
41.42404007,8.325917903,0
41.37736323396653,2.2284410576175055,1
38.041184808467804,9.686457694371667,0
97.33162834356267,8.828778995024331,0
46.146429735044535,1.8607386308044567,1
34.077856715716635,7.147540775831939,1
74.74849332219641,2.117969185602148,0
91.84408115486654,8.640563591,0
58.163527036904654,4.547339593887483,0
55.908214615471614,7.4372343043485065,0
75.99116336098015,4.902166062563718,0
68.18663039348377,1.2970626444061983,0
23.702547,1.3170776756090858,1
35.92510767389316,7.209328421856352,1
94.26983269548606,2.9602921471966224,0
19.725532017250657,2.1984607418300817,1
39.29770511,0.6867261108525858,1
45.626695643525714,9.814056576174229,0
92.40108935066834,4.089098157279873,0
77.46730991440756,8.328785152482382,0
70.67977113201368,0.8211357069614215,0
41.03114855536144,8.003945455092003,1
75.29326911550814,7.500449602,0
13.044570371744063,6.238374717883772,1
14.687629309831784,7.7729019846294305,1
94.75867700271323,7.171377584793574,0
86.26915898737093,7.758502645309884,0
69.32141680194147,9.856302689170299,0
43.19515376411762,4.403516988362201,0
18.63676622052167,7.004103323069452,0
40.330303302893114,3.3459363458889118,1
60.81844937762027,3.3032634541839117,0
60.44119709034882,0.9148260721285141,0
79.2407161,5.764517468951198,0
54.23622293104823,3.187981788227979,0
38.544692119008175,9.865510361264576,1
52.430215451530074,2.151789524279469,0
21.806107205600384,8.742903929,1
44.44554388698454,9.570093358367032,1
41.96260504511878,6.759501058221404,0
97.46315403129992,7.037454783660179,0
31.669302685686166,9.792231322250261,1
32.42517260882791,4.433273011564357,0
48.350751504644144,7.9500884478525835,0
73.31566962324439,4.162027106220655,0
75.20697973,6.397144489227834,0
21.945380967650685,5.0845385395475935,0
10.213872644411268,3.8597361332162494,1
81.10233312512707,3.6345461912449677,0
35.72858118439891,2.118773795566929,1
65.01973406978217,5.704325341872547,0
10.195416032991595,3.3294594899311365,1
37.80951610662862,8.921239930041688,1
91.72166731984123,8.815374957811628,0
78.92186082692467,1.5869611647875572,0
31.810459511802733,1.471428421189884,1
60.27835245229465,3.7493264413560725,0
55.42492818682546,5.070616815981358,0
33.033498216688415,7.853209774,0
23.259500786620613,2.222625335,0
63.66581177030404,7.619059953144915,0
37.58087605223725,5.753746019212179,1
77.02047392,1.3587665208431101,0
58.75683590274775,2.674560386444003,0
65.04388623588903,8.378083157467636,0
89.23804008379311,7.487865649326983,0
32.20631604148319,1.273095402743847,0
78.95028937210732,0.7986522708452586,0
64.30120727634784,5.848291808700158,0
37.252405771948645,3.292836996738246,1
13.088952966192284,1.6406068369364633,0
73.97148538465967,2.9450070942730684,0
23.201639586660665,3.5150571441870357,1
89.28105775505165,0.9955591718104949,0
13.54737539118784,8.616937431732413,1
70.55619527400623,5.679977391774286,0
46.31138084572124,2.1184027470780116,0
13.50123423,5.2764915370793535,1
58.098282922318496,4.324585612448497,0
54.29707112476898,4.175408169334696,0
17.944388758966234,8.960097526973092,0
38.239754282821906,8.535607519834533,1
38.13472561065312,3.8770309110639354,1
77.34385388799379,5.42524958,0
35.22896662437158,0.3437139148798659,1
68.81490890871494,5.5753398879362015,0
16.531853167776678,2.1874793201212883,0
19.37970041165339,3.2904259188054477,1
24.529791798812564,6.225754902937028,1
83.63487881568128,2.0418884425622768,0
58.80461591223068,9.887678559,0
17.86203669875801,0.9352230891062571,1
35.64659315852025,7.498846390257395,1
38.12039488623748,6.251797214219408,1
44.55104646919425,2.8771079916370312,1
69.45377394636552,5.514816729943897,0
95.98631444220935,2.9348575157717516,0
87.58905304864193,6.467930237789814,0
85.29410107324692,2.4787416584343993,0
34.639580671032064,4.712181947535947,1
75.41836011320207,3.2411463603955877,0
15.922884985065737,3.162716443192803,1
81.37688026254813,6.9916496394340255,0
57.316676991463986,3.8018352276930516,0
29.87028464,3.6856556664352125,1
96.6551302,4.062688983189648,0
91.37073721,4.493341539692176,0
43.487025317459285,9.502056245523978,1
57.357114631003505,6.752378949682314,0
12.952634941171166,6.338902064248416,1
60.06582814376935,4.231352992307988,0
95.20302780529619,9.487041505223825,0
71.55337188209776,8.571805546542596,0
82.75335122994677,7.677592266868057,0
99.66278005424367,4.110286405869677,0
70.95951778748484,7.235180899255969,0
28.105794812156127,1.340776388,0
72.74162865538642,3.213437175510254,0
11.382481421265643,3.366846810539639,0
12.111192183885137,1.993812968314735,1
23.96292188272119,6.572089392740404,0
57.15206908694457,7.924760903917444,0
92.49743878610683,2.9792688919609205,0
63.026198351513955,4.314766008591277,0
83.06658078813221,8.275548660109378,0
73.97095081190761,8.554312961791295,0
63.06878042539151,0.17689260291703504,0
48.03068039,1.8252078894638337,0
44.63921902242726,4.852981010382552,1
49.74741161976774,6.190893435680381,0
44.100942645394014,8.936706227518663,0
82.99045242557979,9.314344705046093,0
25.557665130890403,9.709643787229814,1
96.19165459994366,3.3457781467525893,0
96.5542956,6.940676900025879,0
29.003788880605132,5.844072446315481,1
24.91918547226733,8.591388714313132,0
40.32034539,7.458850382613366,1
99.73422248099413,6.194482660853635,0
94.57285303633397,5.128625162813067,0
17.735720124972996,6.665953516384341,1
49.86849095799419,3.854149227,0
52.42293738198107,7.661236112635227,1
48.425420979356716,2.1610483738997854,0
33.492679625546856,1.8430968781603447,0
27.48891821283929,5.707305848,1
37.81700520635778,1.7785275736236792,1
44.86277488,9.245112651589073,1
98.82160516535608,8.023369246475482,0
73.86790706138243,8.246942842,0
70.62100509597715,4.242124374861668,0
32.274709944269944,2.4119702441529336,0
32.68054966098994,6.268104945988735,1
85.20580959355917,1.0983095912244825,0
60.62954273922573,1.0304796580469875,0
28.378716477292688,1.863817282082199,0
10.455892961889026,7.848538265443423,1
79.73876357262242,8.457633329499787,0
25.086103134545127,4.236396443190522,1
19.79943579186757,9.120157053,1
90.73918220777924,9.484267900861642,0
59.58257376385302,7.138872375267817,0
17.81502918355327,2.1833851040996737,1
71.62493584766253,6.3974531467363445,0
49.937926252335345,1.8892916631043148,0
81.44857309805136,3.164219321284926,0
88.51798903,4.316372574585012,0
96.14817845649395,8.422334291664754,0
93.89726775890708,5.7900763617802005,0
66.31982266630659,8.169065822068807,0
91.32587058679361,6.206315091641918,0
70.89708012689503,3.145242045314965,0
80.33640998343233,4.056632140832904,0
79.08747302166971,4.620331449081871,0
80.97509886333856,0.19753811191954534,0
34.07541286615317,0.46661925987833996,0
26.703322829889462,1.5327644932778597,0
47.13215418596255,4.975156457300556,1
82.13954403919155,9.880443807853927,0
81.18803986738703,4.5451397214438325,0
36.94377507410607,4.998584275395133,1
19.43351897887394,8.664679715511513,1
65.32580068,3.662012738766463,0
14.73684078335328,6.683810424299243,1
40.09360721,4.017407263864261,0
84.15813544,3.167387454219238,0
21.57319257198146,4.607178207782915,0
66.79296051620699,1.501789928472708,0
21.32826373069875,0.7155598916395922,0
71.58478205519248,8.541112395553325,0
47.630353031773666,0.9393053700214773,0
47.47779690396679,3.794857631984483,1
41.02667042675868,1.1531338566909148,0
62.760848842813395,3.423495346553936,0
23.673223384966832,6.941272659,1
43.183569820681136,1.8033008501938521,0
99.13273863749865,9.707402579508468,0
22.030678550674583,6.783418630477272,1
49.76375113782105,0.45204726066037926,0
26.316325446409515,8.580560770853177,1
54.03754061816245,6.278979274230401,0
79.63396880036056,3.0513557836720793,0
69.72699373837308,4.909987507815816,0
49.49688876161406,9.508982911563567,1
26.651680741478387,3.7672728449585713,0
98.46599092343662,3.3174341729325207,0
67.90045344754819,8.437476556,0
42.658369281394776,0.3181987057117591,1
39.95221789540407,6.7397980065503935,1
87.20775613701429,3.6613188175424503,0
56.107617752235235,3.004512573026891,0
53.39984031573489,1.6898460140936649,0
50.92680195038562,8.521093753900589,0
35.691185209780826,7.203155765,1
83.61672977522926,3.1343033609830924,0
99.47825759039671,6.799219581016338,0
11.046148531053365,7.845729689773853,1
37.680593770849555,2.4995941385138054,0
44.313476111362505,3.4442545003845413,0
96.77633208800772,6.454123932585177,0
75.60437405547212,5.026522977613185,0
37.39300321,8.524235924761427,1
73.36344530194133,8.413329113,0
79.83226426813523,6.286092786328696,0
20.044597676314524,2.264697966347337,1
16.968445913618567,0.5031086967464915,0
36.175739527126225,2.004165495707232,0
11.04138870744068,4.465512774813512,1
98.91180985915574,6.8303295833825155,0
32.11445407769202,1.443921252424201,1
47.94972602706509,0.2957064446302782,0
40.79795436,0.4913451876442768,0
12.626518730286852,9.790555639196093,1
33.15188755557452,5.719036290902407,1
15.126931935464007,1.653338159,1
54.768892260472015,0.15584759877437804,0
16.597922115823952,3.3678036824033595,1
37.80043755961228,5.276881196822514,0
13.81428060291459,5.338666086078901,1
91.40039890872781,8.826986665760597,0
55.65041853237783,1.0100494939494584,0
27.266631184340817,9.183332468270095,1
51.723424832960795,9.545337280824105,0
25.321472695908618,2.5760689109816424,0
83.16681197971832,8.979875792458886,0
43.14731096913227,1.448322088604147,1
19.93917758560829,7.456851965664485,1
80.43931064,1.118022287835606,0
33.57880957490141,4.783017512054055,1
95.84956713160541,9.743084964362183,0
27.192942203843764,0.7404858028541252,0
62.91455834063933,4.416303916212917,0
16.871883679974836,9.135992128331424,0
67.40871403165463,2.6642963514636784,0
49.683078456038906,7.175508208198701,1
86.44111745372457,5.063401674565667,0
91.40504768457598,4.733535223592654,0
94.35527329077894,3.9584001122906107,0
43.043717140049836,7.403784957453592,1
28.247259267334826,1.8614674827486746,1
75.60959364675016,0.6412010992037657,0
32.75787674277174,6.989632529990713,1
80.29857452860738,8.386515736608883,0
76.10258402439194,5.675813343232853,0
43.62478419,4.608811182486066,1
82.40297728179397,6.2979786186299505,0
10.029944028005197,8.460063348,1
90.10789698055929,0.6126515409348399,0
97.74628028073354,8.533727909376942,0
96.06362685961196,4.677447545,0
67.74607227340968,4.892261075512693,0
23.579207524275613,4.557281668166461,1
31.850579186169853,4.524947714458986,1
36.08446779548946,6.070936885108804,0
51.31523874572141,9.637685858690286,0
51.01728587145845,1.9147011737117612,0
89.76365747360248,4.0761961788639045,0
29.216772977946388,8.771626667504478,1
24.10414066236177,5.5148646547592834,1
58.921032667561896,5.231886504,0
49.449664289868835,2.5190120033656873,1
